"Timestamp","TZ","GHI1_AV (W/m2)","GHI2_AV (W/m2)","GTI30_AV (W/m2)","Temperatura TP1000_AV (C)","T_int_AV (C)","Bateria_AV (V)"
2018/12/03 17:43:00.246,n,342.58012,OverRange,201.2749,21.278068,30.905014,11.743928
