"Timestamp","TZ","GHI1_AV (W/m2)","GHI2_AV (W/m2)","GTI30_AV (W/m2)","Temperatura TP1000_AV (C)","T_int_AV (C)","Bateria_AV (V)"
2018/12/03 04:15:00.250,n,-3.230637,OverRange,-3.207437,11.87606,14.192566,11.817556
