"Timestamp","TZ","GHI1_AV (W/m2)","GHI2_AV (W/m2)","GTI30_AV (W/m2)","Temperatura TP1000_AV (C)","T_int_AV (C)","Bateria_AV (V)"
2018/12/03 02:09:00.249,n,-2.979321,OverRange,-3.531156,12.234162,14.848414,11.707112
